Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.92,0,123.3,-29.96,188.14,-95.14,-15.08,-15.58,-58.62,79.88,117.16,-87.62,-14.58,-31.24,-205.76,-175.82,306.74,-167.84,44.7,72.78,-0.05,0.08,0.96,3,-8.2,-3.5,1.14,-4.4,4.52,2.68,-2.86,25.14,4.32,12.3,30.06,-3.92,0.44,22.96,-3.82,3.3,-4.84,1.62,-3.74,-17.6,-1.12,-0.31,1.32,-337.3,-199.1,-85.4,-51.59167,107.2937,-0.32892,-226.54919,98.75937,118.6934
10.94,0,143.3,-22.96,234.14,-113.14,-23.08,-27.58,-64.62,105.88,132.16,-92.62,-11.58,-11.24,-179.76,-157.82,246.74,-143.84,36.7,53.78,-0.05,0.07,0.96,3.9,-6,-3.2,6.14,-7.4,2.52,0.68,-5.86,-0.86,6.32,15.3,27.06,-1.92,-0.56,38.96,-2.82,3.3,-4.84,2.62,-3.74,-15.6,-1.07,-0.27,1.38,-352.7,-151.2,-145,-51.84887,107.23224,-0.25707,-263.05859,64.51712,108.9044
10.96,0,158.3,-4.96,277.14,-127.14,-30.08,-15.58,-61.62,130.88,153.16,-99.62,-14.58,-27.24,-151.76,-132.82,186.74,-117.84,28.7,45.78,-0.05,0.08,0.98,5,-5.2,-2.8,1.14,-3.4,2.52,-0.32,-3.86,16.14,13.32,13.3,31.06,-3.92,-1.56,8.96,-3.82,4.3,-5.84,1.62,-2.74,-12.6,-0.85,-0.29,1.48,-364.8,-114.9,-154.7,-52.03772,107.18744,-0.30541,-304.50512,31.60681,96.97938
10.98,0,168.3,13.04,326.14,-140.14,-41.08,-21.58,-64.62,149.88,166.16,-108.62,-14.58,-24.24,-121.76,-100.82,125.74,-86.84,17.7,22.78,-0.04,0.08,0.97,6.5,-3.6,-3.5,10.14,-4.4,2.52,-1.32,-4.86,-0.86,13.32,18.3,28.06,-3.92,-1.56,21.96,-4.82,0.3,-4.84,0.62,-2.74,-12.6,-0.79,-0.11,1.45,-358.1,-120,-144.2,-52.34314,107.08691,-0.17728,-349.63342,0.73257,84.10361
11,0,178.3,30.04,359.14,-148.14,-48.08,-22.58,-61.62,157.88,189.16,-117.62,-17.58,-16.24,-102.76,-74.82,81.74,-62.84,10.7,6.78,-0.04,0.08,0.98,8.4,0,-4.7,4.14,-0.4,3.52,-0.32,-3.86,15.14,13.32,16.3,33.06,-4.92,-2.56,30.96,-3.82,2.3,-5.84,-0.38,-1.74,-13.6,-0.84,0.06,1.65,-325.3,-102.9,-137.5,-52.29565,107.01337,-0.22159,-397.85791,-26.98526,70.85697
11.02,0,181.3,41.04,398.14,-160.14,-58.08,-16.58,-57.62,170.88,204.16,-123.62,-22.58,-39.24,-79.76,-43.82,42.74,-44.84,5.7,-6.22,-0.03,0.09,1.02,17.1,10.5,-6.8,10.14,-1.4,-1.48,0.68,-4.86,21.14,14.32,19.3,33.06,-3.92,-3.56,19.96,-2.82,-0.7,-4.84,-0.38,-3.74,-15.6,-0.6,0.19,1.95,-309.4,-103.6,-162.3,-52.46081,106.88226,-0.20154,-450.20251,-52.3118,57.23157
11.04,0,178.3,55.04,424.14,-162.14,-66.08,-23.58,-47.62,179.88,226.16,-126.62,-27.58,-40.24,-41.76,-21.82,21.74,-29.84,-4.3,-17.22,-0.06,0.1,1.01,25.7,18.9,-7.1,11.14,-7.4,-3.48,3.68,-7.86,7.14,10.32,14.3,29.06,-3.92,-1.56,22.96,-3.82,0.3,-5.84,-1.38,-2.74,-13.6,-0.52,0.42,2.28,-339.5,-125.4,-181.6,-52.5476,106.17365,-0.17225,-506.28723,-74.60062,44.63615
11.06,0,182.3,65.04,453.14,-168.14,-76.08,-26.58,-34.62,181.88,251.16,-123.62,-35.58,-29.24,-16.76,-8.82,7.74,-11.84,-1.3,-16.22,-0.04,0.16,0.96,29.8,23.1,-7.5,9.14,-10.4,-3.48,2.68,-5.86,10.14,9.32,16.3,30.06,-3.92,-1.56,17.96,-2.82,2.3,-5.84,-0.38,-3.74,-12.6,-0.54,0.76,2.41,-360.3,-115.5,-164.3,-52.5968,105.72827,-0.27,-562.82434,-93.38547,34.46696
11.08,0,179.3,62.04,486.14,-169.14,-86.08,-9.58,-10.62,184.88,257.16,-113.62,-42.58,-24.24,-3.76,-1.82,1.74,-0.84,-1.3,-17.22,-0.09,0.12,1.01,42.9,24.2,-2.1,11.14,-4.4,-1.48,-0.32,-5.86,18.14,9.32,14.3,32.06,-7.92,-3.56,20.96,-1.82,2.3,-5.84,-0.38,-2.74,-12.6,-0.66,1.42,2.31,-349.8,-118.1,-124.6,-53.1333,104.45813,0.4783,-619.83935,-110.07364,28.09489
11.1,0,178.3,50.04,539.14,-169.14,-97.08,4.42,8.38,173.88,261.16,-100.62,-46.58,-5.24,-0.76,-0.82,-1.26,1.16,-0.3,-14.22,-0.1,0.13,1.02,66.1,10.2,0.8,6.14,-4.4,1.52,-0.32,-4.86,9.14,12.32,18.3,31.06,-3.92,-4.56,14.96,-3.82,1.3,-4.84,0.62,-1.74,-11.6,-1.04,2.05,2,-290.9,-77,-78.2,-53.48632,103.52484,1.12977,-675.75232,-125.10501,23.71233
11.12,0,175.3,28.04,597.14,-163.14,-105.08,18.42,18.38,160.88,234.16,-76.62,-45.58,-22.24,1.24,-1.82,-1.26,0.16,-1.3,-9.22,-0.11,0.12,1.03,91.2,-6.8,4.8,7.14,-6.4,2.52,-0.32,-3.86,-6.86,13.32,12.3,31.06,-4.92,-1.56,32.96,-0.82,-0.7,-5.84,-0.38,-4.74,-7.6,-0.81,2.63,1.42,-214.9,-6.6,-26.9,-53.16528,102.59174,2.11614,-723.89099,-136.00174,24.68925
11.14,0,184.3,-6.96,686.14,-156.14,-112.08,7.42,30.38,129.88,195.16,-57.62,-35.58,-16.24,1.24,-0.82,-1.26,1.16,-0.3,-12.22,-0.09,0.18,1,97.3,-12.2,6.9,1.14,-9.4,2.52,-1.32,-7.86,26.14,7.32,8.3,26.06,-3.92,-2.56,37.96,-2.82,1.3,-7.84,0.62,-4.74,-15.6,-0.51,2.96,0.78,-141.4,13,30.3,-53.75573,100.31342,4.07262,-764.39477,-145.41373,28.32275
11.16,0,190.3,-61.96,762.14,-145.14,-116.08,35.42,26.38,54.88,151.16,-44.62,-21.58,-6.24,0.24,-0.82,-0.26,1.16,-2.3,-10.22,-0.1,0.2,1.07,115.5,-18.7,8.8,5.14,-10.4,5.52,-5.32,-2.86,28.14,9.32,8.3,31.06,-2.92,-2.56,20.96,-2.82,0.3,-5.84,-1.38,-2.74,-12.6,-0.8,2.84,0.47,-34.8,2.1,85.2,-54.28332,98.81287,6.10837,-795.24334,-153.75723,31.90334
11.18,0,203.3,-157.96,851.14,-128.14,-122.08,32.42,33.38,-40.12,104.16,-49.62,-14.58,-33.24,-0.76,-0.82,-1.26,3.16,-0.3,-8.22,-0.1,0.14,1.11,140.6,-25.2,13.4,0.14,-10.4,12.52,-10.32,-2.86,10.14,8.32,9.3,25.06,-0.92,-0.56,13.96,-2.82,0.3,-6.84,-1.38,-2.74,-13.6,-0.85,1.86,0.49,57.1,77.2,141.8,-55.32824,97.20032,8.45598,-815.54339,-161.25479,31.22757
11.2,0,221.3,-292.96,927.14,-97.14,-123.08,48.42,40.38,-119.12,62.16,-52.62,-3.58,-23.24,2.24,-0.82,-1.26,2.16,-2.3,-9.22,-0.11,0.3,1.13,168.6,-33.5,17,-3.86,-22.4,11.52,-7.32,-1.86,-1.86,5.32,-0.7,21.06,-2.92,-1.56,23.96,14.18,67.3,62.16,-26.38,-21.74,17.4,-0.33,-1.17,0.78,132.5,73.8,72.3,-57.22155,94.38782,11.2954,-826.70501,-169.23129,26.24434
11.22,0,265.3,-497.96,991.14,-69.14,-121.08,39.42,31.38,-132.12,29.16,-36.62,6.42,-19.24,2.24,-2.82,-0.26,2.16,-1.3,-6.22,-0.15,0.37,1.22,197.3,-50.2,27.4,0.14,0.6,4.52,1.68,-3.86,5.14,-1.68,14.3,29.06,-1.92,-0.56,-8.04,-30.82,83.3,289.16,-98.38,-46.74,66.4,0.07,-0.3,0.54,235.9,261.6,-20.3,-59.28564,91.99561,15.05605,-832.67712,-171.05356,19.93954
11.24,0,348.3,-815.96,1057.14,-52.14,-116.08,40.42,17.38,-110.12,10.16,-17.62,11.42,-14.24,2.24,-0.82,-1.26,3.16,-2.3,-8.22,-0.2,0.45,1.28,231.8,-78.4,42.8,9.14,-1.4,5.52,3.68,-5.86,17.14,6.32,44.3,36.06,4.08,2.44,4.96,-101.82,46.3,514.16,-166.38,-64.74,121.4,-0.08,0.51,1.27,199.7,0.5,82.1,-63.07458,88.35895,20.30638,-841.67968,-176.0491,17.51777
11.26,0,442.3,-1180.96,1121.14,-76.14,-119.08,59.42,-5.62,-86.12,3.16,-7.62,15.42,15.76,2.24,-1.82,-1.26,4.16,-1.3,-12.22,-0.24,0.53,1.27,263.7,-116,71.1,8.14,0.6,8.52,2.68,-5.86,23.14,11.32,62.3,58.06,2.08,4.44,14.96,-166.82,46.3,854.16,-227.38,-75.74,192.4,-0.71,0.31,1.61,269,-37.1,12.2,-69.42956,85.90399,26.64069,-852.68707,-180.32565,11.79977
11.28,0,503.3,-1489.96,1127.14,-203.14,-148.08,41.42,-12.62,-52.12,3.16,1.38,14.42,-5.24,2.24,-3.82,-1.26,3.16,-1.3,-6.22,-0.08,0.63,1.41,294.8,-161.1,93.5,12.14,-3.4,5.52,4.68,-5.86,2.14,14.32,66.3,71.06,-3.92,7.44,0.96,-215.82,-42.7,971.16,-274.38,-81.74,202.4,0.56,0.37,2.41,243.9,13.7,-30.2,-78.81677,83.70514,35.42767,-860.0783,-180.11343,5.26789
11.3,0,453.3,-1477.96,993.14,-366.14,-165.08,11.42,-12.62,-19.12,2.16,3.38,11.42,0.76,0.24,-0.82,-1.26,3.16,-1.3,-14.22,-0.04,0.92,1.84,318.1,-206.8,103.6,5.14,-3.4,2.52,3.68,-6.86,11.14,7.32,66.3,105.06,-15.92,28.44,10.96,-223.82,-159.7,962.16,-305.38,-63.74,199.4,-0.12,0.16,1.24,39.2,8.5,7.9,-91.6051,80.59064,45.61904,-866.19726,-179.70108,-0.73257
11.32,0,299.3,-1111.96,673.14,-401.14,-112.08,10.42,-14.62,-8.12,4.16,3.38,12.42,-21.24,0.24,-0.82,-1.26,3.16,-0.3,-8.22,-0.16,1.26,2.61,301.4,-228.4,98.3,11.14,-5.4,0.52,-3.32,-7.86,19.14,27.32,76.3,121.06,-24.92,28.44,7.96,-196.82,-185.7,948.16,-313.38,-52.74,184.4,0.12,0.08,1.02,6.3,-7.7,-2.6,-109.13293,77.6637,58.67186,-869.51355,-181.4902,-1.52663
11.34,0,176.3,-601.96,328.14,-237.14,-49.08,7.42,-12.62,-1.12,-1.84,5.38,9.42,-7.24,0.24,-0.82,-1.26,0.16,-1.3,-11.22,-0.33,0.57,2.96,280.7,-238.9,65.3,5.14,-9.4,6.52,-14.32,-4.86,27.14,35.32,83.3,132.06,-30.92,29.44,5.96,-174.82,-193.7,925.16,-314.38,-45.74,186.4,0.1,0.07,0.99,4.6,-8.9,-5.4,-131.85742,72.50562,75.82567,-870.65918,-182.05881,-1.74433
11.36,0,60.3,-107.96,93.14,-51.14,2.92,23.42,-14.62,6.88,13.16,5.38,8.42,-7.24,-2.76,1.18,-0.26,-0.84,0.7,-10.22,-0.92,-0.38,2.31,306.7,-218.1,58.7,3.14,-15.4,14.52,-18.32,-5.86,17.14,39.32,84.3,129.06,-30.92,32.44,20.96,-165.82,-187.7,926.16,-313.38,-43.74,185.4,0.1,0.06,1,3.2,-7.3,-5.9,-162.60888,65.3999,94.8212,-868.89923,-183.04544,-2.04484
11.38,0,8.3,5.04,25.14,-0.14,10.92,1.42,-9.62,2.88,19.16,2.38,7.42,-19.24,1.24,-0.82,-0.26,0.16,-1.3,-10.22,-1.21,-0.1,2.11,419.3,-233.1,-8.9,-3.86,-21.4,18.52,-20.32,-6.86,18.14,25.32,85.3,127.06,-31.92,31.44,-6.04,-160.82,-176.7,914.16,-312.38,-44.74,185.4,0.1,0.05,0.99,2.8,-4.5,-5.9,-201.93334,55.36969,109.03465,-868.77313,-182.96219,-2.07254
11.4,0,5.3,7.04,16.14,5.86,11.92,-3.58,-8.62,6.88,12.16,0.38,9.42,-1.24,-0.76,2.18,-0.26,1.16,-0.3,-15.22,-0.68,-1.17,1.33,-40.6,-59.5,-130.5,-5.86,-29.4,32.52,-31.32,-4.86,-16.86,27.32,76.3,115.06,-27.92,27.44,2.96,-155.82,-165.7,895.16,-308.38,-39.74,180.4,0.1,0.06,1,3.4,-0.5,-6.2,-244.98034,44.482,120.25176,-868.79425,-182.94241,-2.05605
11.42,0,4.3,9.04,15.14,4.86,8.92,8.42,-6.62,8.88,18.16,2.38,10.42,-20.24,-1.76,1.18,-1.26,1.16,-0.3,-12.22,-0.37,-0.26,1.22,-236.4,-36.5,-183.6,-18.86,-46.4,44.52,-39.32,-1.86,29.14,31.32,65.3,96.06,-24.92,18.44,4.96,-145.82,-152.7,868.16,-301.38,-37.74,180.4,0.09,0.06,0.97,3.4,-0.6,-6.3,-290.78857,33.33014,128.66188,-868.76068,-182.84549,-2.24162
11.44,0,8.3,9.04,13.14,2.86,6.92,18.42,-7.62,7.88,14.16,2.38,9.42,-9.24,-1.76,1.18,-0.26,0.16,-0.3,-8.22,-0.31,-0.24,0.66,-185.2,-10.9,-142.9,-22.86,-60.4,63.52,-50.32,0.14,0.14,22.32,60.3,81.06,-19.92,15.44,5.96,-136.82,-140.7,836.16,-296.38,-36.74,169.4,0.09,0.06,0.97,3.8,-2.9,-6.2,-341.77355,19.44574,134.11627,-868.80255,-182.69406,-1.91915
11.46,0,5.3,9.04,10.14,5.86,7.92,29.42,-3.62,5.88,11.16,0.38,9.42,-16.24,-1.76,-0.82,-1.26,-2.84,-0.3,-6.22,-0.15,-0.44,0.62,-190.7,3.5,-102.9,-31.86,-78.4,78.52,-58.32,-0.86,0.14,27.32,57.3,75.06,-18.92,12.44,-1.04,-125.82,-128.7,791.16,-286.38,-33.74,166.4,0.09,0.05,0.97,4.3,-2.9,-6.8,-394.54541,8.17011,134.33171,-868.72241,-182.53537,-1.81856
11.48,0,5.3,10.04,11.14,6.86,6.92,1.42,-6.62,6.88,17.16,-0.62,8.42,-6.24,2.24,0.18,-1.26,-0.84,-1.3,-9.22,-0.21,-0.43,0.73,-244.1,-16.2,-74.2,-40.86,-97.4,104.52,-74.32,0.14,-4.86,27.32,55.3,76.06,-18.92,11.44,2.96,-124.82,-112.7,732.16,-274.38,-27.74,152.4,0.09,0.05,0.97,4.7,-3.1,-7.2,-451.20062,-6.82526,131.02735,-868.86059,-182.73972,-1.79974
11.5,0,3.3,8.04,9.14,4.86,5.92,6.42,-9.62,6.88,8.16,1.38,9.42,6.76,-1.76,2.18,-1.26,2.16,-0.3,-20.22,-0.39,-0.32,0.8,-289.1,-6.7,-61.1,-49.86,-118.4,131.52,-88.32,4.14,-8.86,28.32,59.3,74.06,-21.92,8.44,15.96,-126.82,-92.7,649.16,-257.38,-24.74,132.4,0.08,0.05,0.96,5.2,-4.5,-7.1,-510.37591,-19.8125,123.66742,-868.66149,-182.49289,-1.80577
11.52,0,0.3,7.04,5.14,8.86,8.92,6.42,-5.62,6.88,11.16,-0.62,9.42,11.76,-1.76,1.18,-2.26,1.16,-0.3,-13.22,-0.4,-0.21,0.85,-327.6,22.9,-64.1,-59.86,-134.4,154.52,-105.32,1.14,18.14,26.32,69.3,90.06,-26.92,13.44,4.96,-123.82,-69.7,545.16,-230.38,-19.74,117.4,0.08,0.06,0.98,6.5,-6.6,-6.7,-571.83654,-33.27063,113.43456,-869.00787,-182.85068,-1.86071
11.54,0,2.3,8.04,7.14,6.86,5.92,3.42,-9.62,7.88,14.16,2.38,10.42,4.76,0.24,-0.82,-1.26,0.16,-0.3,-2.22,-0.4,-0.09,0.99,-345.2,33.1,-79.8,-69.86,-147.4,174.52,-114.32,-1.86,-5.86,25.32,84.3,104.06,-30.92,18.44,9.96,-118.82,-52.7,449.16,-204.38,-15.74,88.4,0.08,0.07,0.98,7.2,-9,-6.5,-635.96966,-46.49115,100.17545,-869.04443,-182.84665,-1.94893
11.56,0,6.3,5.04,0.14,6.86,7.92,26.42,-5.62,11.88,9.16,2.38,9.42,10.76,2.24,-0.82,-0.26,0.16,-1.3,-3.22,-0.44,-0.01,1.18,-356.4,39.3,-95.6,-68.86,-144.4,172.52,-114.32,-3.86,-11.86,24.32,104.3,124.06,-40.92,26.44,27.96,-111.82,-38.7,361.16,-177.38,-13.74,79.4,0.09,0.06,0.98,7.7,-9.3,-6.7,-703.38397,-59.36938,84.34268,-869.02813,-183.00833,-1.96736
11.58,0,4.3,10.04,1.14,8.86,6.92,3.42,-4.62,8.88,10.16,2.38,9.42,-6.24,-0.76,1.18,-1.26,1.16,0.7,-11.22,-0.52,0.09,1.43,-368.7,49.9,-109.5,-66.86,-129.4,172.52,-117.32,-1.86,-23.86,15.32,116.3,147.06,-51.92,32.44,25.96,-107.82,-20.7,284.16,-147.38,-8.74,59.4,0.09,0.06,0.98,8.5,-8.7,-6.6,-773.72766,-71.82867,67.2374,-869.42401,-183.04007,-2.03423
11.6,0,8.3,9.04,1.14,7.86,6.92,19.42,-7.62,8.88,11.16,2.38,8.42,-16.24,0.24,0.18,-1.26,1.16,-1.3,0.78,-0.63,0.4,1.67,-366.9,78.4,-113.2,-77.86,-131.4,195.52,-119.32,-5.86,-25.86,18.32,144.3,169.06,-59.92,34.44,26.96,-95.82,-8.7,202.16,-112.38,-5.74,35.4,0.11,0.06,0.99,9.6,-5.2,-7.4,-847.43902,-83.64069,50.84215,-869.60254,-183.10916,-2.24158
11.62,0,8.3,7.04,6.14,6.86,4.92,-11.58,-4.62,7.88,9.16,1.38,8.42,-20.24,0.24,1.18,-1.26,1.16,-0.3,-3.22,-0.65,0.73,1.99,-347.2,114,-108.9,-89.86,-125.4,244.52,-140.32,-7.86,1.14,22.32,158.3,185.06,-66.92,35.44,44.96,-86.82,2.3,139.16,-82.38,-4.74,26.4,0.09,0.07,0.99,10.4,-4.2,-8.4,-923.17108,-93.86139,35.45375,-870.91198,-183.52054,-2.75571
11.64,0,5.3,11.04,0.14,10.86,6.92,3.42,-5.62,6.88,9.16,0.38,11.42,1.76,2.24,0.18,-0.26,2.16,-1.3,-3.22,-0.55,1.07,2.37,-352.4,109.5,-130.4,-96.86,-128.4,296.52,-158.32,-10.86,-21.86,19.32,169.3,198.06,-71.92,36.44,27.96,-78.82,13.3,93.16,-58.38,-2.74,-1.6,0.09,0.07,0.97,10.6,-4.2,-8.7,-999.51873,-102.58002,23.12569,-871.17303,-183.76206,-2.82935
11.66,0,4.3,8.04,1.14,7.86,4.92,2.42,-7.62,5.88,16.16,0.38,11.42,-3.24,-0.76,-0.82,-1.26,0.16,-1.3,-9.22,-0.48,1.59,2.53,-357.5,90.6,-146.2,-112.86,-128.4,363.52,-181.32,-7.86,-27.86,21.32,181.3,209.06,-75.92,36.44,28.96,-70.82,30.3,58.16,-36.38,0.26,-3.6,0.09,0.07,0.99,11.4,-4.1,-9.5,-1074.79608,-109.28284,17.53816,-871.67651,-184.01895,-2.96757
11.68,0,7.3,10.04,4.14,6.86,6.92,-7.58,-4.62,6.88,10.16,1.38,8.42,-25.24,-1.76,0.18,-0.26,1.16,-0.3,-10.22,-0.21,2.12,2.34,-333.5,92.7,-120.1,-119.86,-131.4,427.52,-201.32,-12.86,-8.86,24.32,190.3,217.06,-76.92,41.44,33.96,-52.82,50.3,24.16,-13.38,-1.74,-26.6,0.1,0.07,1,14.8,-4.1,-9.9,-1145.41513,-113.22967,17.30614,-871.41735,-184.54324,-2.46263
11.7,0,3.3,11.04,-0.86,8.86,5.92,8.42,-5.62,4.88,5.16,1.38,7.42,-5.24,-0.76,0.18,-0.26,2.16,-0.3,-11.22,0.21,2.58,1.72,-282.6,74.9,-71.3,-121.86,-142.4,514.52,-221.32,-22.86,-12.86,26.32,184.3,226.06,-78.92,48.44,52.96,-25.82,24.3,4.16,-1.38,-5.74,-25.6,0.11,0.07,1.02,20.7,-4,-14,-1207.91665,-114.09289,20.84504,-871.78698,-184.99094,-2.20975
11.72,0,1.3,11.04,2.14,7.86,4.92,4.42,-2.62,4.88,3.16,2.38,6.42,-15.24,0.24,2.18,-1.26,2.16,-0.3,-8.22,0.14,2.83,1.01,-228.2,3.5,-35.1,-133.86,-146.4,595.52,-238.32,-22.86,9.14,23.32,178.3,242.06,-82.92,56.44,28.96,-7.82,6.3,0.16,5.62,-7.74,-22.6,-0.01,0.04,1.27,45.4,-21.3,-19.9,-1260.16479,-114.0805,26.84782,-872.57855,-185.14279,-1.76211
11.74,0,-2.7,5.04,2.14,7.86,5.92,-28.58,-3.62,4.88,14.16,-0.62,10.42,-12.24,0.24,0.18,-1.26,2.16,-0.3,-9.22,-0.14,3.06,0.45,-138.3,16.9,-13.5,-125.86,-167.4,659.52,-239.32,-28.86,-6.86,25.32,155.3,239.06,-73.92,60.44,3.96,-5.82,7.3,-1.84,6.62,-6.74,-25.6,0.07,0.08,1.18,104.4,-16.4,-17.5,-1301.74584,-111.50464,31.05196,-872.83679,-185.70181,-1.46664
11.76,0,0.3,6.04,0.14,6.86,2.92,3.42,-3.62,2.88,11.16,0.38,8.42,-15.24,1.24,1.18,-2.26,2.16,-1.3,-7.22,0.26,3.08,0.36,-21,81.1,-30.4,-135.86,-191.4,709.52,-233.32,-24.86,-26.86,13.32,92.3,210.06,-60.92,60.44,26.96,-3.82,6.3,-1.84,4.62,-5.74,-15.6,0.09,0.12,1.22,143.8,-14.4,-18.2,-1333.14547,-107.15826,29.90679,-874.00103,-185.32456,-0.31415
11.78,0,1.3,9.04,0.14,6.86,3.92,3.42,-4.62,4.88,6.16,0.38,9.42,-5.24,2.24,0.18,-1.26,1.16,-2.3,-11.22,1.82,4.12,1.63,293.6,-23.6,-93.8,-146.86,-238.4,731.52,-209.32,-26.86,-37.86,-8.68,15.3,175.06,-53.92,55.44,-2.04,-4.82,4.3,-0.84,2.62,-2.74,-12.6,0.15,0.15,1.27,195.8,-11.9,-20.7,-1355.64767,-103.19818,23.57224,-876.09472,-184.71622,1.43676
11.8,0,7.3,11.04,2.14,10.86,8.92,13.42,0.38,11.88,11.16,-1.62,7.42,3.76,11.24,52.18,77.74,-20.84,-8.3,15.78,-0.07,-0.43,1.07,305.8,-90.7,-87.2,-174.86,-320.4,718.52,-178.32,-19.86,-27.86,-21.68,-68.7,139.06,-53.92,46.44,-14.04,-1.82,0.3,-1.84,-0.38,-3.74,-9.6,0.17,0.24,1.35,245,-7.6,-30.6,-1369.79467,-102.01056,16.09918,-878.52386,-182.65964,4.37095
11.82,0,0.3,6.04,-0.86,10.86,7.92,-11.58,-0.62,32.88,16.16,2.38,6.42,-11.24,16.24,80.18,394.74,-100.84,1.7,83.78,0.43,0.48,1.37,306.8,-112.1,-44.3,-219.86,-452.4,697.52,-176.32,-11.86,-33.86,-35.68,-110.7,97.06,-42.92,34.44,14.96,-2.82,1.3,-1.84,-1.38,-1.74,-15.6,0.3,0.32,1.43,289.3,6,-48.9,-1383.12668,-97.46728,5.92586,-882.37744,-180.87106,7.96819
11.84,0,6.3,10.04,2.14,4.86,5.92,-9.58,-8.62,62.88,24.16,7.38,2.42,7.76,35.24,16.18,565.74,-139.84,15.7,136.78,0.19,0.62,2.89,336.2,-74.2,-19,-291.86,-653.4,677.52,-231.32,2.14,-50.86,-43.68,-108.7,71.06,-25.92,26.44,-8.04,-4.82,-1.7,-2.84,-3.38,1.26,-21.6,0.34,0.4,1.56,342.3,24,-72.1,-1394.78719,-94.0133,-2.60293,-887.2937,-179.36478,12.98408
11.86,0,4.3,8.04,2.14,5.86,4.92,-1.58,-16.62,43.88,44.16,-25.62,-14.58,2.76,-0.76,-174.82,729.74,-211.84,32.7,185.78,-0.21,0.67,1.98,71.8,-85.1,-6.5,-379.86,-779.4,619.52,-327.32,40.14,-67.86,-63.68,-97.7,46.06,-6.92,22.44,-23.04,-4.82,-2.7,-5.84,-5.38,0.26,-12.6,0.64,0.57,1.93,406.7,55.4,-102.9,-1400.09028,-88.9624,-5.74302,-894.04998,-177.76291,19.50343
11.88,0,0.3,13.04,6.14,-2.14,-3.08,8.42,-18.62,67.88,76.16,-47.62,-27.58,5.76,-47.76,-245.82,697.74,-257.84,23.7,183.78,-0.05,0.03,0.94,-0.2,-14.9,-2.7,-363.86,-702.4,453.52,-333.32,66.14,-77.86,-62.68,-75.7,39.06,3.08,21.44,-7.04,-3.82,0.3,-4.84,-2.38,0.26,-14.6,0.77,1.08,2.81,426,62.5,-147.5,-1401.37846,-87.97961,-6.04164,-904.48895,-177.55203,28.08379
11.9,0,2.3,9.04,39.14,-21.14,-3.08,14.42,-29.62,110.88,92.16,-49.62,-32.58,3.76,-87.76,-281.82,650.74,-274.84,23.7,173.78,-0.07,0.13,0.98,0.9,-12.4,-4.3,-264.86,-455.4,261.52,-224.32,60.14,-61.86,-59.68,-44.7,37.06,4.08,13.44,-9.04,-3.82,1.3,-4.84,-0.38,-2.74,-12.6,0.52,0.49,2.98,402,26.4,-162.5,-1401.81842,-87.83057,-6.21737,-919.70208,-179.69071,39.37407
11.92,0,33.3,5.04,69.14,-37.14,-6.08,-5.58,-40.62,160.88,119.16,-55.62,-34.58,-18.24,-105.76,-292.82,672.74,-285.84,25.7,174.78,-0.05,0.09,0.98,0.2,-11.5,-3.8,-133.86,-178.4,115.52,-92.32,25.14,-39.86,-22.68,-2.7,37.06,0.08,9.44,21.96,-0.82,3.3,-3.84,2.62,-4.74,-14.6,0.69,-0.62,2.96,357.8,40.3,-165.3,-1402.27408,-87.50415,-6.2127,-938.78082,-183.57974,56.21476
11.94,0,59.3,11.04,102.14,-51.14,-10.08,-22.58,-53.62,196.88,142.16,-59.62,-34.58,-12.24,-104.76,-282.82,629.74,-277.84,25.7,163.78,-0.05,0.08,0.96,1.6,-7.8,-3.4,-10.86,-22.4,30.52,-19.32,6.14,-4.86,6.32,23.3,38.06,-5.92,0.44,15.96,-1.82,6.3,-3.84,5.62,-5.74,-18.6,0.48,-0.86,-0.31,507.5,-5.5,-273.6,-1402.71788,-87.27112,-6.55562,-964.27764,-188.59311,76.67571
11.96,0,95.3,17.04,135.14,-67.14,-15.08,-1.58,-60.62,225.88,157.16,-68.62,-38.58,2.76,-97.76,-266.82,548.74,-255.84,26.7,145.78,-0.05,0.08,0.97,2.3,-6.4,-3.8,-1.86,-13.4,10.52,-3.32,-1.86,42.14,10.32,19.3,30.06,-2.92,-1.56,10.96,-2.82,5.3,-1.84,4.62,-4.74,-20.6,0.62,-1.26,2.18,126.3,-202.1,-317.5,-1402.99925,-87.28406,-6.63099,-1000.09491,-194.15677,95.28524
