Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.62,0,4.3,4.04,3.14,3.86,3.92,19.42,-12.62,14.88,18.16,1.38,11.42,-6.24,2.24,2.18,-2.26,3.16,-2.3,-15.22,-0.11,1.06,0.99,-180.4,-11.7,-46.6,-114.86,-105.4,248.52,-107.32,-1.86,-18.86,-14.68,110.3,145.06,-46.92,27.44,26.96,-14.82,7.3,227.16,-120.38,-7.74,49.4,0.08,0.07,0.98,3.8,-6.3,-5.6,-1150.99069,-53.64655,51.67644,-644.95557,-12.43231,2.19368
14.64,0,3.3,5.04,6.14,1.86,2.92,4.42,-8.62,12.88,21.16,1.38,10.42,-18.24,-1.76,3.18,-1.26,5.16,-0.3,-12.22,-0.15,1.15,0.77,-137,10.7,-22.3,-118.86,-102.4,251.52,-110.32,-0.86,1.14,-19.68,110.3,155.06,-51.92,30.44,15.96,-15.82,11.3,210.16,-112.38,-8.74,46.4,0.08,0.07,0.97,4.4,-6.7,-5.6,-1183.20831,-57.85407,55.79169,-645.32623,-12.22717,2.2381
14.66,0,5.3,6.04,5.14,1.86,3.92,3.42,-6.62,8.88,20.16,2.38,10.42,-16.24,1.24,1.18,-1.26,3.16,-1.3,-5.22,0.09,1.17,0.57,-98.2,36.4,16.2,-121.86,-102.4,246.52,-110.32,1.14,11.14,-19.68,113.3,161.06,-56.92,30.44,35.96,-18.82,15.3,187.16,-105.38,-7.74,38.4,0.09,0.07,0.97,5,-7.8,-5.9,-1210.39953,-61.68689,56.19788,-645.27191,-12.17414,2.21459
14.68,0,-1.7,7.04,2.14,4.86,4.92,29.42,-9.62,11.88,15.16,2.38,11.42,0.76,-0.76,0.18,-1.26,2.16,-0.3,-14.22,0.3,1.1,0.48,-52,22.5,38.7,-127.86,-97.4,239.52,-109.32,4.14,-0.86,-28.68,120.3,176.06,-64.92,33.44,39.96,-20.82,23.3,156.16,-93.38,-6.74,31.4,0.09,0.07,0.98,5.4,-10,-6.4,-1232.78338,-64.48749,53.54405,-645.27191,-12.17414,2.21459
14.7,0,-4.7,3.04,3.14,2.86,2.92,-14.58,-9.62,14.88,16.16,3.38,12.42,-20.24,0.24,1.18,-3.26,3.16,-0.3,-12.22,0.15,0.81,0.57,-9.7,-19.2,42.2,-127.86,-91.4,239.52,-111.32,6.14,-6.86,-35.68,121.3,196.06,-71.92,38.44,42.96,-21.82,38.3,118.16,-71.38,-9.74,19.4,0.1,0.07,0.99,7.4,-8.8,-6.8,-1251.7587,-67.57733,48.06047,-645.53644,-12.17975,2.22158
14.72,0,0.3,5.04,2.14,4.86,2.92,0.42,-5.62,8.88,17.16,2.38,10.42,-7.24,-1.76,2.18,-1.26,3.16,-0.3,-9.22,-0.07,0.44,0.73,-10.4,-37.6,20.9,-130.86,-88.4,253.52,-117.32,3.14,-19.86,-37.68,126.3,209.06,-78.92,42.44,31.96,-22.82,53.3,88.16,-49.38,-8.74,11.4,0.1,0.08,0.99,8.4,-7,-7.7,-1267.60248,-69.27295,40.90292,-646.13165,-12.48108,2.31268
14.74,0,3.3,2.04,1.14,2.86,2.92,19.42,-9.62,11.88,14.16,3.38,11.42,-6.24,0.24,0.18,-0.26,1.16,-1.3,-10.22,-0.23,0.22,0.77,-30.3,-52.3,-15.4,-140.86,-84.4,276.52,-123.32,3.14,0.14,-46.68,132.3,223.06,-81.92,48.44,31.96,-24.82,76.3,63.16,-30.38,-4.74,7.4,0.12,0.08,1,9.8,-8.2,-9,-1281.88244,-70.6712,32.64848,-646.95728,-13.27075,2.14164
14.76,0,4.3,11.04,3.14,2.86,2.92,26.42,-8.62,16.88,26.16,2.38,12.42,-14.24,0.24,0.18,-0.26,1.16,-2.3,-15.22,0,2.8,7.13,231.6,-65.9,5.1,-142.86,-76.4,297.52,-129.32,4.14,4.14,-55.68,125.3,237.06,-86.92,53.44,16.96,-29.82,80.3,33.16,-14.38,0.26,-18.6,0.1,0.07,0.95,14.4,-10.8,-10.5,-1294.9389,-74.38507,25.1188,-647.42548,-13.35517,2.40642
14.78,0,8.3,6.04,0.14,6.86,6.92,0.42,-10.62,26.88,25.16,5.38,11.42,4.76,14.24,22.18,240.74,-89.84,-10.3,55.78,0.32,-0.08,0.99,256.6,-154.2,17.1,-145.86,-63.4,309.52,-132.32,10.14,3.14,-57.68,127.3,262.06,-98.92,65.44,25.96,-19.82,40.3,6.16,-1.38,-2.74,-23.6,0.1,0.1,1.01,18.1,-15.6,-11.7,-1311.40265,-76.14679,14.19714,-647.88873,-13.42792,2.54381
14.8,0,3.3,11.04,-0.86,6.86,5.92,22.42,-12.62,32.88,22.16,10.38,12.42,-9.24,26.24,-4.82,622.74,-146.84,13.7,130.78,-0.05,0.83,2.11,420.9,-77.5,-23.4,-143.86,-63.4,314.52,-137.32,14.14,-0.86,-66.68,117.3,283.06,-112.92,79.44,17.96,-4.82,10.3,-2.84,4.62,-8.74,-21.6,0.06,0.05,1.19,35.5,-18.7,-16.6,-1328.60336,-76.27051,2.70491,-648.22052,-13.82459,2.72518
14.82,0,3.3,9.04,0.14,5.86,6.92,-9.58,-12.62,47.88,27.16,8.38,9.42,10.76,30.24,-54.82,606.74,-157.84,24.7,148.78,-0.09,0.55,3.25,520.9,-76.6,-29.1,-146.86,-63.4,347.52,-140.32,14.14,-0.86,-69.68,110.3,295.06,-111.92,91.44,31.96,-2.82,7.3,-1.84,6.62,-6.74,-18.6,0.08,0.09,1.2,85.9,-30.2,-17.3,-1338.20096,-72.48425,-3.30652,-649.50128,-13.41455,3.71519
14.84,0,0.3,6.04,0.14,4.86,5.92,-2.58,-30.62,18.88,55.16,-33.62,-7.58,9.76,-9.76,-272.82,621.74,-254.84,13.7,164.78,0.13,0.77,1.74,-7.9,-5.6,1.2,-141.86,-86.4,380.52,-135.32,11.14,-12.86,-65.68,76.3,272.06,-93.92,87.44,7.96,-0.82,4.3,-2.84,4.62,-6.74,-20.6,0.12,0.07,1.18,126.2,-20.1,-17.5,-1340.40602,-69.3407,-4.18829,-651.70636,-12.34033,5.89505
14.86,0,-2.7,15.04,28.14,-14.14,-1.08,0.42,-57.62,53.88,66.16,-32.62,-6.58,-13.24,-13.76,-339.82,621.74,-303.84,1.7,156.78,0.06,0.07,1.02,1.7,-12.5,-6.5,-145.86,-118.4,395.52,-128.32,13.14,-0.86,-65.68,3.3,217.06,-74.92,72.44,-2.04,0.18,1.3,-1.84,0.62,-7.74,-15.6,0.14,0.12,1.27,179,-18.7,-17.5,-1340.36511,-69.24005,-4.15548,-654.40887,-10.49951,9.24688
14.88,0,9.3,6.04,43.14,-19.14,0.92,-11.58,-56.62,60.88,60.16,-32.62,-5.58,-3.24,-48.76,-323.82,441.74,-251.84,7.7,117.78,-0.05,0.12,0.86,1.6,0.2,-7.9,-136.86,-187.4,391.52,-121.32,13.14,-26.86,-71.68,-79.7,172.06,-72.92,58.44,-6.04,-1.82,4.3,-3.84,1.62,-3.74,-17.6,0.2,0.21,1.42,242.3,-14.1,-27.4,-1340.90025,-69.93262,-4.56003,-659.02081,-9.25189,13.86449
14.9,0,34.3,10.04,65.14,-29.14,-0.08,2.42,-68.62,107.88,94.16,-41.62,-14.58,15.76,-67.76,-349.82,497.74,-275.84,6.7,132.78,-0.06,0.11,1.01,-4.7,-7.9,-5.2,-155.86,-307.4,372.52,-126.32,13.14,-13.86,-75.68,-127.7,120.06,-56.92,45.44,33.96,-2.82,1.3,-4.84,-1.38,-2.74,-17.6,0.36,0.31,1.42,293.2,6.3,-48.6,-1341.02641,-69.42505,-4.94082,-666.30402,-9.58039,20.28718
14.92,0,54.3,25.04,97.14,-39.14,-5.08,13.42,-79.62,134.88,103.16,-44.62,-14.58,-11.24,-62.76,-365.82,600.74,-313.84,2.7,154.78,-0.02,0.07,0.98,-3.3,-4.5,-5.8,-202.86,-446.4,372.52,-167.32,20.14,-24.86,-68.68,-123.7,91.06,-41.92,37.44,-13.04,-3.82,1.3,-4.84,-0.38,-0.74,-16.6,0.34,0.32,1.36,325.5,25,-68.4,-1340.92683,-69.41223,-5.19108,-674.62665,-10.78314,27.47909
14.94,0,74.3,22.04,122.14,-49.14,-10.08,-17.58,-90.62,161.88,125.16,-47.62,-15.58,-32.24,-71.76,-370.82,641.74,-325.84,7.7,161.78,-0.07,0.07,0.99,-0.6,-4.1,-5.6,-249.86,-498.4,350.52,-202.32,27.14,-50.86,-76.68,-112.7,69.06,-20.92,27.44,-29.04,-3.82,0.3,-5.84,-3.38,-0.74,-12.6,0.3,0.51,1.56,347.1,35.9,-80.2,-1341.05328,-69.43854,-5.21529,-685.74243,-12.53986,36.63421
14.96,0,97.3,34.04,152.14,-62.14,-15.08,-11.58,-107.62,200.88,140.16,-53.62,-15.58,1.76,-74.76,-361.82,572.74,-307.84,10.7,145.78,-0.04,0.07,0.98,2.5,-4.3,-4.7,-240.86,-449.4,271.52,-193.32,31.14,-44.86,-73.68,-95.7,53.06,-10.92,22.44,-25.04,-4.82,2.3,-4.84,-0.38,-0.74,-16.6,0.33,0.72,1.88,346.1,39.4,-83.2,-1341.30238,-69.42615,-5.2808,-698.40405,-15.69122,48.34173
14.98,0,110.3,45.04,193.14,-75.14,-23.08,-43.58,-113.62,233.88,158.16,-55.62,-20.58,-19.24,-80.76,-350.82,480.74,-281.84,11.7,121.78,-0.04,0.07,0.98,2.1,-8.1,-4.5,-206.86,-354.4,195.52,-148.32,30.14,-31.86,-57.68,-67.7,49.06,-8.92,18.44,-8.04,-2.82,1.3,-3.84,-1.38,-1.74,-19.6,0.49,0.63,2.07,345.5,6,-91.7,-1341.45556,-69.35791,-5.16712,-715.09314,-19.52973,61.75023
15,0,125.3,51.04,230.14,-85.14,-25.08,-14.58,-118.62,248.88,160.16,-53.62,-17.58,-16.24,-79.76,-338.82,405.74,-257.84,8.7,103.78,-0.04,0.09,0.97,-0.6,-10.3,-4.7,-138.86,-204.4,111.52,-85.32,22.14,-43.86,-48.68,-36.7,46.06,-6.92,12.44,-20.04,-3.82,3.3,-5.84,1.62,-2.74,-18.6,0.35,0.27,2.11,338.2,3.3,-100.8,-1341.61175,-69.21216,-5.08075,-736.87054,-23.91333,77.50493
15.02,0,135.3,50.04,269.14,-96.14,-29.08,-24.58,-121.62,237.88,152.16,-50.62,-15.58,-23.24,-80.76,-324.82,388.74,-247.84,6.7,101.78,-0.04,0.08,0.96,-1.8,-12.2,-5.1,-56.86,-51.4,56.52,-35.32,13.14,0.14,-27.68,-9.7,35.06,-1.92,6.44,5.96,-2.82,2.3,-5.84,1.62,-4.74,-16.6,0.49,-0.28,1.92,345.1,-56.4,-121.4,-1341.61929,-69.17011,-5.02379,-764.20862,-28.24701,92.00554
15.04,0,140.3,49.04,311.14,-110.14,-33.08,-7.58,-116.62,237.88,147.16,-46.62,-14.58,-18.24,-79.76,-312.82,376.74,-240.84,5.7,95.78,-0.04,0.08,0.96,-1.9,-12.7,-4.8,-8.86,-11.4,24.52,-13.32,2.14,15.14,1.32,11.3,31.06,-2.92,-1.56,2.96,-4.82,4.3,-5.84,3.62,-2.74,-20.6,0.17,-0.33,0.55,420.2,-100.7,-206.6,-1341.61929,-69.17011,-5.02379,-795.29132,-32.4809,104.27083
15.06,0,150.3,53.04,353.14,-117.14,-34.08,-4.58,-111.62,220.88,131.16,-43.62,-12.58,-20.24,-77.76,-302.82,367.74,-235.84,2.7,92.78,-0.04,0.08,0.96,-2.1,-12.6,-4.7,6.14,-11.4,13.52,-3.32,-2.86,-19.86,1.32,9.3,27.06,-2.92,-4.56,-0.04,-2.82,3.3,-4.84,3.62,-3.74,-15.6,0.32,-0.75,1.78,160.5,-132.5,-225.7,-1341.69098,-69.16364,-5.00445,-830.08496,-36.34168,117.03105
15.08,0,160.3,47.04,388.14,-121.14,-36.08,-31.58,-104.62,207.88,125.16,-39.62,-10.58,-32.24,-72.76,-291.82,358.74,-231.84,0.7,89.78,-0.04,0.08,0.97,-1.9,-11.7,-4.4,1.14,-11.4,7.52,-2.32,-4.86,9.14,9.32,11.3,28.06,-2.92,-1.56,1.96,-3.82,3.3,-6.84,2.62,-2.74,-16.6,0.06,-0.64,1.2,-101.3,-67.1,-148.5,-1342.01892,-68.8374,-4.79311,-870.8432,-41.95215,126.85121
15.1,0,167.3,47.04,414.14,-123.14,-35.08,-6.58,-100.62,196.88,111.16,-37.62,-8.58,11.76,-68.76,-283.82,347.74,-226.84,-0.3,87.78,-0.03,0.08,0.96,-1.6,-11.2,-4.5,6.14,-4.4,10.52,-3.32,-2.86,14.14,12.32,9.3,24.06,-2.92,-2.56,22.96,-2.82,4.3,-4.84,2.62,-4.74,-17.6,0.21,-0.17,0.63,-145.2,-31.5,-71.8,-1342.05354,-68.70551,-4.86913,-914.83179,-46.73303,132.86963
15.12,0,176.3,44.04,439.14,-121.14,-37.08,-28.58,-95.62,176.88,106.16,-31.62,-7.58,-11.24,-58.76,-275.82,329.74,-220.84,-2.3,86.78,-0.03,0.08,0.96,-1.5,-10.3,-4.5,9.14,-6.4,7.52,-3.32,-3.86,2.14,8.32,11.3,25.06,-0.92,-6.56,16.96,-1.82,5.3,-5.84,5.62,-3.74,-15.6,0.22,-0.21,0.51,-155.4,-27.5,-11.4,-1342.00874,-68.64038,-4.77416,-961.04987,-50.5755,134.05658
15.14,0,179.3,43.04,456.14,-123.14,-36.08,-11.58,-95.62,167.88,92.16,-28.62,-5.58,-20.24,-53.76,-265.82,316.74,-212.84,-5.3,73.78,-0.03,0.08,0.96,-1.5,-9.8,-5,2.14,-5.4,6.52,-1.32,-4.86,14.14,6.32,7.3,24.06,1.08,-4.56,-9.04,-3.82,2.3,-5.84,1.62,-3.74,-10.6,0.14,-0.22,0.57,-182.8,-39.4,44.3,-1342.01886,-68.38239,-4.44729,-1010.21551,-54.96637,130.5256
15.16,0,185.3,40.04,474.14,-123.14,-38.08,0.42,-88.62,157.88,89.16,-24.62,-4.58,-7.24,-46.76,-257.82,304.74,-207.84,-5.3,70.78,-0.03,0.08,0.96,-2.1,-9.4,-5,8.14,-3.4,5.52,-1.32,-3.86,7.14,10.32,6.3,23.06,-0.92,-3.56,4.96,-3.82,5.3,-5.84,3.62,-4.74,-16.6,0.05,-0.22,0.64,-224.8,-54.9,74.8,-1342.05261,-68.21851,-4.28389,-1060.24676,-57.83435,124.43754
15.18,0,188.3,38.04,491.14,-126.14,-38.08,-21.58,-88.62,142.88,91.16,-25.62,-2.58,-1.24,-40.76,-251.82,296.74,-203.84,-7.3,72.78,-0.02,0.08,0.96,-1.7,-7.7,-5.4,2.14,-5.4,6.52,-3.32,-2.86,-9.86,7.32,12.3,26.06,-0.92,-1.56,5.96,-2.82,3.3,-7.84,2.62,-4.74,-19.6,-0.06,-0.16,0.68,-265.1,-68.6,87.4,-1341.91937,-68.18591,-4.25065,-1112.40201,-61.3371,114.9895
15.2,0,191.3,35.04,502.14,-125.14,-40.08,17.42,-82.62,142.88,82.16,-24.62,-5.58,-15.24,-39.76,-244.82,291.74,-198.84,-6.3,62.78,-0.03,0.08,0.96,-1.7,-7.2,-5.8,4.14,-2.4,6.52,-3.32,-3.86,18.14,6.32,9.3,22.06,1.08,-4.56,-10.04,-3.82,2.3,-7.84,3.62,-3.74,-17.6,-0.12,0.02,0.74,-282.9,-82.4,64.6,-1342.11841,-68.22943,-3.84614,-1165.60956,-62.18067,103.21043
15.22,0,189.3,25.04,514.14,-126.14,-45.08,-25.58,-77.62,139.88,83.16,-24.62,-4.58,-12.24,-35.76,-237.82,281.74,-192.84,-8.3,62.78,-0.03,0.08,0.96,-1.6,-7.4,-5.2,7.14,-5.4,4.52,-1.32,-3.86,11.14,6.32,9.3,25.06,0.08,-2.56,-5.04,-1.82,1.3,-5.84,0.62,-4.74,-16.6,-0.26,0.13,0.87,-286.9,-75.1,33.1,-1342.09044,-68.23523,-3.69358,-1220.12451,-62.00342,90.66903
15.24,0,190.3,24.04,529.14,-125.14,-49.08,6.42,-80.62,126.88,79.16,-23.62,-3.58,-17.24,-28.76,-232.82,274.74,-190.84,-8.3,60.78,-0.02,0.08,0.96,-1.5,-7.2,-4.9,4.14,-4.4,4.52,-2.32,-3.86,8.14,6.32,6.3,23.06,-0.92,-6.56,8.96,-1.82,4.3,-6.84,3.62,-4.74,-18.6,-0.23,0.19,0.99,-298.3,-74.1,-7.8,-1342.04307,-68.08331,-3.81041,-1275.92169,-60.97009,77.66572
15.26,0,189.3,23.04,543.14,-127.14,-52.08,-18.58,-77.62,128.88,83.16,-25.62,-3.58,-29.24,-20.76,-223.82,271.74,-186.84,-9.3,60.78,-0.02,0.08,0.96,-1.9,-6.4,-5.3,11.14,-4.4,2.52,1.68,-7.86,0.14,3.32,8.3,24.06,-1.92,-3.56,4.96,-2.82,3.3,-5.84,1.62,-4.74,-20.6,-0.25,0.34,1.12,-307.5,-85.4,-34.1,-1342.07289,-68.04004,-3.91153,-1331.57156,-58.89746,63.78813
15.28,0,192.3,23.04,550.14,-131.14,-56.08,16.42,-77.62,136.88,78.16,-23.62,-3.58,-11.24,-16.76,-216.82,269.74,-181.84,-10.3,61.78,-0.02,0.07,0.97,-1.6,-5.7,-5.6,8.14,-5.4,3.52,-2.32,-2.86,-2.86,7.32,11.3,21.06,1.08,-8.56,24.96,-2.82,3.3,-6.84,1.62,-4.74,-19.6,-0.21,0.47,1.2,-299.9,-84,-32.7,-1341.94372,-68.11469,-3.68107,-1387.81045,-56.33423,50.56324
15.3,0,191.3,26.04,559.14,-134.14,-63.08,32.42,-77.62,139.88,86.16,-30.62,-3.58,5.76,-15.76,-211.82,266.74,-179.84,-9.3,55.78,-0.03,0.07,0.96,-1.4,-5.6,-5.5,4.14,-0.4,4.52,-2.32,-3.86,-3.86,9.32,4.3,25.06,-3.92,-3.56,6.96,-1.82,2.3,-5.84,1.62,-3.74,-17.6,-0.13,0.54,1.47,-292.4,-98.9,-6.4,-1342.05246,-68.17236,-3.85637,-1444.04042,-51.46698,38.74032
15.32,0,191.3,17.04,572.14,-135.14,-68.08,-7.58,-81.62,131.88,92.16,-32.62,-4.58,-19.24,-15.76,-202.82,256.74,-171.84,-6.3,57.78,-0.02,0.07,0.96,-1.4,-6.2,-5.3,7.14,-7.4,0.52,0.68,-8.86,5.14,8.32,9.3,26.06,-1.92,-2.56,-0.04,-1.82,1.3,-5.84,2.62,-4.74,-17.6,-0.15,0.64,1.75,-290,-97.5,42.3,-1342.07289,-68.04004,-3.91153,-1500.43409,-47.36084,27.95219
15.34,0,188.3,12.04,591.14,-139.14,-72.08,-22.58,-80.62,132.88,94.16,-33.62,-3.58,-4.24,-10.76,-193.82,247.74,-164.84,-8.3,53.78,-0.02,0.08,0.96,-1.4,-6.3,-5.3,9.14,-3.4,2.52,-0.32,-4.86,-9.86,2.32,5.3,26.06,-2.92,-2.56,-23.04,-2.82,3.3,-6.84,2.62,-2.74,-21.6,-0.27,1.03,1.9,-289.1,-98.5,59.2,-1342.16052,-68.34155,-3.74891,-1554.16219,-40.96765,21.06754
15.36,0,198.3,18.04,607.14,-146.14,-79.08,16.42,-77.62,137.88,90.16,-35.62,-4.58,10.76,-5.76,-182.82,238.74,-158.84,-8.3,49.78,-0.03,0.08,0.97,-1.2,-6.5,-5.2,2.14,0.6,4.52,-2.32,-2.86,18.14,6.32,5.3,25.06,-3.92,-2.56,2.96,-2.82,4.3,-6.84,2.62,-2.74,-15.6,-0.42,1.54,1.82,-258.7,-80.9,33.1,-1342.0585,-68.19904,-3.89515,-1603.88896,-34.89411,17.3245
15.4,0,202.3,9.04,672.14,-151.14,-98.08,-8.58,-84.62,142.88,101.16,-41.62,-4.58,-18.24,7.24,-147.82,196.74,-127.84,-9.3,32.78,-0.03,0.07,0.97,0.1,-6.5,-4.2,6.14,-0.4,2.52,-1.32,-5.86,18.14,2.32,3.3,22.06,-0.92,-5.56,4.96,-2.82,4.3,-7.84,2.62,-3.74,-18.6,0.06,1.87,1.48,-140.5,-54,-8.9,-1342.26559,-68.17426,-3.77689,-1683.64165,-27.84961,18.14512
15.42,0,207.3,9.04,712.14,-159.14,-111.08,8.42,-77.62,143.88,106.16,-44.62,-5.58,-27.24,14.24,-125.82,159.74,-110.84,-13.3,24.78,-0.03,0.08,0.97,1.5,-6.3,-4.1,7.14,-2.4,3.52,-3.32,-6.86,16.14,6.32,5.3,23.06,-0.92,-5.56,17.96,-1.82,2.3,-6.84,1.62,-3.74,-13.6,0.1,1.9,1.12,-112.8,-65.9,20.9,-1342.5298,-68.01978,-3.88519,-1713.56568,-26.48609,18.97847
15.44,0,197.3,17.04,754.14,-167.14,-117.08,-22.58,-86.62,144.88,117.16,-47.62,-6.58,-19.24,18.24,-99.82,118.74,-86.84,-15.3,14.78,-0.03,0.08,0.98,4,-6.3,-3.5,9.14,-4.4,4.52,-4.32,-4.86,9.14,4.32,9.3,23.06,-1.92,-4.56,7.96,-2.82,5.3,-7.84,3.62,-3.74,-17.6,-0.08,1.97,0.81,-82.6,-67.7,66.6,-1342.58645,-67.81793,-3.70863,-1735.80624,-26.89752,19.09127
15.46,0,194.3,23.04,791.14,-173.14,-126.08,9.42,-90.62,149.88,129.16,-48.62,-3.58,-32.24,14.24,-70.82,74.74,-65.84,-15.3,8.78,-0.03,0.08,0.98,7.7,-5.1,-2.9,7.14,-1.4,5.52,-4.32,-3.86,19.14,6.32,7.3,22.06,-1.92,-3.56,13.96,-4.82,3.3,-5.84,1.62,-1.74,-19.6,-0.49,2,0.61,-28.8,-35.7,115.4,-1342.93042,-67.64551,-3.55271,-1752.39978,-28.67035,16.51992
15.48,0,186.3,31.04,816.14,-177.14,-133.08,7.42,-94.62,150.88,128.16,-46.62,-5.58,-7.24,5.24,-43.82,32.74,-39.84,-12.3,-2.22,-0.05,0.09,0.98,12.2,-5.2,-0.9,4.14,-2.4,6.52,-4.32,-3.86,20.14,3.32,5.3,23.06,-1.92,-3.56,-4.04,-2.82,3.3,-5.84,2.62,-3.74,-14.6,-0.33,3.17,2.35,120.6,43.6,120.7,-1343.29117,-67.24188,-3.07524,-1761.40385,-29.92804,13.36158
15.5,0,176.3,25.04,865.14,-170.14,-140.08,-0.58,-102.62,142.88,127.16,-44.62,-6.58,-17.24,-3.76,-10.82,5.74,-5.84,-1.3,-20.22,-0.09,0.11,1.03,16.5,4.6,5.2,8.14,-2.4,0.52,-0.32,-5.86,-0.86,-0.68,6.3,20.06,1.08,-3.56,-3.04,-0.82,23.3,12.16,-8.38,-2.74,-10.6,-0.06,-0.16,1.47,167.3,15.8,71.5,-1343.73172,-66.66547,-2.68513,-1766.69524,-31.4101,8.66665
15.52,0,161.3,11.04,910.14,-154.14,-145.08,17.42,-102.62,132.88,130.16,-39.62,-6.58,-17.24,-3.76,0.18,1.74,0.16,-0.3,-11.22,-0.01,0.08,1.13,63.5,0.1,3.9,8.14,-9.4,-3.48,4.68,-7.86,-1.86,-4.68,9.3,20.06,2.08,-1.56,-2.04,10.18,55.3,117.16,-49.38,-17.74,24.4,-0.11,-0.54,0.67,90.6,127.8,21.2,-1344.63211,-67.15357,-1.21106,-1773.07898,-34.76959,5.66735
15.54,0,146.3,-0.96,919.14,-126.14,-152.08,49.42,-92.62,102.88,106.16,-30.62,-3.58,-20.24,-3.76,1.18,2.74,-1.84,0.7,-7.22,-0.05,0.1,1.12,101.8,2.2,7.1,6.14,-3.4,2.52,2.68,-6.86,46.14,6.32,31.3,24.06,7.08,-3.56,6.96,-16.82,44.3,229.16,-88.38,-23.74,52.4,0.1,0.19,0.88,186.4,46.5,46.1,-1346.0912,-67.73175,0.52782,-1781.86056,-36.578,-0.77263
15.56,0,125.3,-26.96,853.14,-97.14,-157.08,-1.58,-82.62,33.88,82.16,-34.62,-0.58,-22.24,-2.76,-0.82,0.74,-2.84,-1.3,-10.22,-0.04,0.13,1.06,127.7,3.6,9.8,6.14,-6.4,0.52,6.68,-10.86,34.14,14.32,34.3,36.06,2.08,0.44,8.96,-25.82,36.3,391.16,-145.38,-27.74,92.4,-0.75,0.41,2.26,199.4,-0.4,-5.5,-1348.15072,-69.39539,3.21841,-1784.57526,-37.38288,-3.64675
15.58,0,111.3,-79.96,705.14,-72.14,-152.08,22.42,-81.62,-47.12,66.16,-41.62,3.42,-2.24,-4.76,1.18,2.74,-0.84,0.7,-9.22,-0.08,0.18,1.23,163.4,-9.4,13.4,8.14,-4.4,7.52,2.68,-5.86,7.14,-1.68,48.3,69.06,-3.92,14.44,-3.04,-35.82,-49.7,547.16,-213.38,-30.74,115.4,0.31,0.28,1.36,66.4,25.9,-0.7,-1350.75319,-70.71704,6.81458,-1785.72702,-39.00977,-4.57283
15.6,0,104.3,-171.96,570.14,-46.14,-134.08,8.42,-54.62,-97.12,38.16,-31.62,6.42,-7.24,-3.76,0.18,1.74,-1.84,1.7,-6.22,-0.21,0.26,1.4,207.2,-32.9,26.8,10.14,-7.4,-3.48,3.68,-8.86,22.14,8.32,59.3,100.06,-15.92,25.44,-2.04,-24.82,-102.7,602.16,-241.38,-24.74,130.4,-0.04,0.09,1.08,6.1,-7.3,-4.2,-1355.02504,-71.79468,12.65073,-1786.20497,-39.43793,-4.82389
15.62,0,102.3,-363.96,424.14,-51.14,-101.08,-0.58,-26.62,-43.12,18.16,-3.62,11.42,15.76,-1.76,0.18,0.74,0.16,0.7,-9.22,-0.38,0.41,1.69,274.4,-79.3,56.4,11.14,-11.4,-2.48,-2.32,-6.86,28.14,10.32,67.3,107.06,-19.92,25.44,-16.04,1.18,-115.7,584.16,-239.38,-24.74,127.4,0.09,0.07,0.99,6,-12.9,-2,-1361.91961,-70.97186,20.99214,-1786.09381,-38.5658,-5.04451
15.64,0,121.3,-545.96,349.14,-90.14,-86.08,-10.58,-17.62,-18.12,11.16,4.38,15.42,7.76,0.24,0.18,-0.26,1.16,-0.3,-4.22,-0.37,0.46,1.89,310.1,-131.1,84.4,12.14,-7.4,1.52,-5.32,-8.86,6.14,21.32,73.3,116.06,-22.92,28.44,0.96,26.18,-122.7,556.16,-233.38,-24.74,119.4,0.12,0.06,0.97,5.3,-13,-2.9,-1372.60286,-67.40979,32.80031,-1786.3586,-38.38275,-5.04931
15.66,0,92.3,-498.96,284.14,-109.14,-70.08,16.42,-21.62,-16.12,9.16,5.38,11.42,-17.24,-0.76,-0.82,-0.26,2.16,-0.3,-12.22,-0.24,0.52,2.49,297.5,-185.9,93.2,10.14,-4.4,7.52,-10.32,-3.86,19.14,24.32,77.3,123.06,-26.92,31.44,2.96,43.18,-122.7,563.16,-232.38,-27.74,120.4,0.11,0.05,0.96,4,-9.7,-4.1,-1387.47037,-62.0542,48.93917,-1786.61121,-38.69037,-5.20977
15.68,0,48.3,-276.96,154.14,-75.14,-31.08,-1.58,-18.62,-9.12,17.16,3.38,13.42,-14.24,-2.76,0.18,-0.26,1.16,0.7,-13.22,-0.49,0.29,2.25,297,-188.4,82.9,7.14,-7.4,12.52,-15.32,-1.86,8.14,29.32,85.3,139.06,-29.92,36.44,4.96,51.18,-120.7,597.16,-241.38,-33.74,131.4,0.09,0.06,0.98,3.5,-9.8,-4.5,-1407.27356,-56.6629,67.77161,-1786.60609,-38.6825,-5.30492
